t = 600000000
b = 238 238 238
E = -1.13324399645893 -1.43247617694114 0.29923218048221
1838.39064025879 1720.14561843872 1877.37155151367 0.971647714269405 0.204258292252187 0.119076737448001 0.010265591626834 0.466716310657602 -0.884347501265599 0.446898102760315 -0.0727634355425835 0.0992002263665199 -0.102272637188435 0.143090113997459 0.503873109817505
1837.58305358887 1720.0482749939 1877.34101867676 -0.0481305264363237 -0.257873319836147 -0.96497917249112 0.305935647962385 -0.923472197642808 0.231522092869338 0.269984543323517 -0.172218486666679 -0.0743531808257103 -0.00220759259536862 -0.481450140476227 -0.255970388650894
1837.4147644043 1719.54860687256 1877.59913635254 0.719256911804461 0.0256141915114555 -0.694271854545987 0.349465694833052 -0.877029844857699 0.329685273198141 0.173207625746727 0.360935360193253 0.346240639686584 0.432426154613495 -0.0173624362796545 -0.00453295232728124
1837.27951049805 1718.94220733643 1877.54895019531 0.934697288674448 0.318620652780735 -0.157549541942254 0.326114946034877 -0.945036699567029 0.0235516123466445 0.0589615553617477 -0.207237213850021 -0.956134080886841 0.468219578266144 0.0855051875114441 -0.403188169002533
1837.17213439941 1718.47752380371 1877.23779296875 0.915858976979367 0.194231688153619 0.351392068213417 0.305045433491568 -0.905674038590773 -0.294451726652468 0.439060419797897 0.0716973468661308 -0.180583015084267 -0.274714827537537 0.0147242220118642 -0.0612871795892715
1837.24752807617 1718.26015090942 1876.68225097656 0.509353223801153 -0.160460400895542 0.845465406239555 0.321387595654354 -0.875906237150364 -0.359858690433626 -0.384259283542633 0.407716900110245 -0.317934781312943 -0.276459366083145 0.238363116979599 0.0036832969635725
1837.57922363281 1717.99005126953 1876.23777770996 0.0998102068535228 -0.297282279742998 0.949558407239209 0.282467065867953 -0.906595814847078 -0.313522543370827 -0.152470454573631 0.176405921578407 0.833523213863373 -0.990477919578552 0.424339175224304 -0.382803678512573
1838.07318115234 1717.81965637207 1876.00799560547 -0.529982262224978 -0.458586354718679 0.713314346549072 0.398912990127758 -0.877104525427337 -0.267499678097408 -0.336043745279312 0.14686281979084 0.517313122749329 0.232861861586571 0.0606083124876022 -0.250356197357178
1838.66851806641 1717.60257720947 1876.02311706543 -0.807949029922021 -0.297966407453775 0.50836442152963 0.341373549532287 -0.939890644821225 -0.00834718259467511 -0.359490394592285 0.377855986356735 0.338361620903015 0.00585832074284554 -0.331665992736816 -0.257338970899582
1839.09780883789 1717.33753204346 1876.31996154785 -0.850546469111093 -0.493810642467889 -0.180891551124158 0.434947938312434 -0.853876073808583 0.285860003384529 0.15033195912838 -0.188206523656845 -0.487776011228561 -0.310342937707901 -0.105738587677479 0.144365817308426
1839.24029541016 1717.19958114624 1876.90397644043 -0.398779770532415 -0.64685766423713 -0.650038350277734 0.320692799094258 -0.762450255441437 0.56198375117647 -0.194119617342949 -0.748388528823853 -0.325684547424316 0.687752187252045 0.203552290797234 -0.524063885211945
1839.06101989746 1716.92704772949 1877.3299407959 0.0852460652037586 -0.470341199225986 -0.878357708839592 0.0813974248123808 -0.875332445185003 0.476620991606913 -0.0271038226783276 0.126166135072708 -0.30919560790062 0.268044888973236 0.247734174132347 0.372316807508469
1838.71690368652 1716.57663726807 1877.67291259766 0.57764731071502 -0.454785621820879 -0.677859589154495 -0.0789194872929447 -0.857643496413362 0.508152878162942 -0.114439874887466 -0.17891426384449 0.482792556285858 -0.168468028306961 -0.139559805393219 0.234171003103256
1838.38137817383 1716.12419891357 1877.8419342041 0.9562372926476 -0.0954480014878284 -0.276586187583485 0.0873420364051406 -0.809078695450633 0.581173840812287 -0.0118843279778957 -0.615927278995514 -0.0732724815607071 -0.263818979263306 -0.223377346992493 0.0364747121930122
1838.14860534668 1715.65761184692 1877.75732421875 0.902912985026451 0.0845383073190868 0.421427830199011 -0.0814849064488997 -0.929020984813702 0.360943513304773 0.147536173462868 0.237199127674103 -0.0272196251899004 0.135070130228996 -0.318010658025742 -0.107755199074745
1838.10990905762 1715.10763931274 1877.50569152832 0.65941373396167 0.291784947971282 0.692845633312446 0.267088100287866 -0.952410119367757 0.14689762152776 -0.324479043483734 0.670204162597656 -0.132004201412201 0.304082483053207 -0.17662587761879 0.397968053817749
1838.48977661133 1714.71198654175 1877.25277709961 0.0551310229504934 0.175488295198414 0.982936635066974 0.268628535375105 -0.950744270910523 0.154673983956722 -0.252165883779526 0.0389678217470646 0.522279500961304 0.243414282798767 0.427306979894638 -0.340387016534805
1838.94631958008 1714.32196426392 1877.12464904785 -0.583571379100407 0.0469456308643514 0.81070373949896 0.281170528384048 -0.924894963195027 0.255953982240373 0.0983011275529861 0.134892001748085 -0.953476548194885 -0.0661290064454079 0.453886091709137 0.366053700447083
1839.41361999512 1714.16612243652 1877.38200378418 -0.83477578334615 -0.180953037161177 0.520005182552028 0.406683506566733 -0.839307330182623 0.360793196981739 0.00244037294760346 0.269751161336899 0.294977515935898 -0.512514293193817 -0.068729467689991 -0.0131716672331095
1839.83168029785 1714.01048278809 1877.73590087891 -0.823028639536464 -0.565361932164435 -0.0546785530354836 0.487227313290975 -0.752190361126965 0.443643106348949 0.03533685952425 0.122237771749496 -0.271518677473068 0.00866527296602726 -0.307594299316406 -0.144112914800644
1840.08262634277 1713.94746398926 1878.26657104492 -0.550584168690658 -0.686297756813357 -0.47523937355839 0.138798702560075 -0.636637086562683 0.758569799148779 0.110222697257996 -0.00514289550483227 -0.333031207323074 0.388550966978073 -0.201890140771866 0.152835875749588
1840.05773925781 1713.89909744263 1878.86949157715 -0.331040877099962 -0.756257820755827 -0.564345679734092 -0.0116102724934341 -0.594757163283218 0.803821571181022 -0.66033923625946 -0.14116445183754 -0.228765890002251 -0.337425649166107 -0.424059420824051 1.05391311645508
1839.7684173584 1713.79552841187 1879.39256286621 0.246808076191784 -0.743563093965376 -0.621449675210429 0.0724827061848327 -0.625327292043728 0.776989083018148 -0.0109696527943015 0.476281017065048 -0.106901615858078 -0.0486382208764553 -0.821360468864441 -0.0360679440200329
1839.5521697998 1714.08973693848 1878.74392700195 0.113575263106613 -0.728781891485439 -0.675261145226919 -0.0648255131240827 -0.683646492723414 0.726928556211114 -0.00855270493775606 -0.696904063224792 -0.382257133722305 0.0200489331036806 -0.0125553142279387 -0.611530065536499
1839.2281036377 1713.87255859375 1879.09156799316 0.669239952963715 -0.660166497146436 -0.341025045125031 -0.206744539486171 -0.606270857331866 0.767914280986319 0.107074610888958 0.298588126897812 -0.340317964553833 0.211146295070648 -0.523765981197357 -0.278032422065735
1838.76338195801 1713.5747718811 1879.23303222656 0.902966910652926 -0.411905936794379 0.122410201778513 -0.408616398270746 -0.734910359738215 0.541238766362583 -0.250985264778137 -0.535956263542175 0.233840301632881 -0.37399622797966 -0.0918990075588226 -0.470390379428864
1838.39590454102 1713.14627838135 1879.10221862793 0.830595698949653 -0.0481295063999677 0.55479215522575 -0.259358809477915 -0.915044647527556 0.308911477574676 -0.0870270654559135 -0.316843390464783 -0.327525705099106 0.506909191608429 0.00928214378654957 0.0562023222446442
1838.35452270508 1712.58022689819 1878.96603393555 0.373324243037449 0.215697848199006 0.902276813313317 -0.379201868903767 -0.852152688280573 0.360613003753446 0.115303076803684 0.576389849185944 0.0346043668687344 -0.218402892351151 0.349129021167755 0.0517422705888748
1838.48197937012 1711.96806335449 1878.89602661133 -0.0615598414802941 0.385657938585352 0.9205858679792 -0.113532658516499 -0.91905447625511 0.377424436312251 -0.378640562295914 0.104551747441292 -0.529976546764374 -0.220016598701477 0.212378695607185 0.0465908125042915
1838.82429504395 1711.5161781311 1878.84020996094 -0.538091519326223 0.383392459741254 0.750644881846768 0.11214733888384 -0.850081822326196 0.514571539955181 0.0381803698837757 0.585955083370209 -0.226254478096962 0.0637770816683769 0.4493587911129 0.394542247056961
1839.21072387695 1711.1589012146 1879.16111755371 -0.717389329649193 0.399574707300642 0.570694842267817 0.145260746360725 -0.715376332840696 0.683473494715138 -0.112532734870911 -0.266512542963028 0.351697742938995 -0.0530665405094624 0.282463520765305 0.0626375004649162
1838.97317504883 1710.50131607056 1879.09568786621 -0.675382095350577 0.603688061986012 0.423579684469684 -0.655092966777874 -0.227322788697892 -0.720539766159215 0.386461645364761 0.252476096153259 -0.0355680249631405 -0.0401367284357548 -0.0855395942926407 0.522826254367828
1838.67585754395 1710.03498077393 1878.76568603516 -0.311610562459692 0.914525893431646 0.257955902445754 -0.595292112443639 0.0237067546976805 -0.803159567361364 -0.0411943793296814 0.470749378204346 0.13300783932209 -0.571278810501099 -0.411097854375839 0.19699901342392
1837.90690612793 1709.2304649353 1877.77822875977 -0.964177052711213 -0.260136869803065 -0.0518788973878857 -0.170065428894883 0.456130495108916 0.873511717910238 -0.10506434738636 0.908248543739319 -0.0171908903867006 -0.515087604522705 0.529976785182953 -0.394087314605713
1837.95710754395 1709.76975250244 1878.02467346191 -0.754708497142556 -0.633533558546882 0.170441528201756 -0.328146989898902 0.58948989627531 0.738120054740158 -0.203896060585976 0.00192288705147803 0.235118642449379 -0.578947782516479 -0.0861385837197304 0.910180985927582
1837.6531829834 1710.29598236084 1878.10282897949 -0.295526464411705 -0.79969487021175 0.522639668786564 -0.360986135773191 0.59999160398997 0.713932129071862 -0.556402027606964 -0.309941351413727 0.304607689380646 -0.195898935198784 0.451160937547684 0.072821281850338
1837.18109130859 1710.67807769775 1878.26977539062 0.396228463426466 -0.73055151323558 0.556145207009739 -0.375871676667926 0.423575146657661 0.824199355625072 0.0262802038341761 0.620829522609711 -0.377939879894257 0.18422794342041 0.139835566282272 -0.122479744255543
1836.63424682617 1710.68420028687 1878.44512939453 0.765333024281154 -0.21871066431994 0.605335450190547 -0.508927403612677 0.370129165442334 0.777172631235185 0.683248937129974 -0.643772661685944 -0.117682971060276 -0.0661483556032181 -0.148119986057281 -0.389471709728241
1836.13584899902 1710.56180953979 1878.7180480957 0.909343588468687 0.14355316101071 0.390495490466567 -0.40650239747429 0.106684091801712 0.907399749506301 0.00526515673846006 -0.0414071679115295 0.20107501745224 0.0314596965909004 -0.640804409980774 -0.0204180236905813
1835.86285400391 1710.16353225708 1879.12355041504 0.603890841610679 0.745583653304509 0.281817081355705 -0.338469280261418 -0.0802315379231608 0.937550770167569 0.293566554784775 0.00220891693606973 0.159034103155136 -0.13188810646534 -0.14246878027916 -0.0375274010002613
1835.95965576172 1709.80032348633 1879.55674743652 0.0900203876708047 0.979884218790469 0.178110211860496 -0.306440931258139 -0.142908485559447 0.941101014984444 -0.0947113111615181 0.16155219078064 0.0214741844683886 0.510552167892456 0.0328657329082489 0.413897931575775
1836.21574401855 1709.55526351929 1880.01206970215 -0.494075641945055 0.868179335874564 0.0464101367912434 -0.0490496941344022 -0.0811299651875264 0.995495884599224 0.258261799812317 -0.233757317066193 0.38294392824173 0.0998552814126015 -0.47137850522995 -0.190568462014198
1836.57167053223 1709.64575958252 1880.45262145996 -0.851214227084276 0.504364628364293 -0.145088460134728 -0.0629224585533078 0.176382576965686 0.982308480444179 0.150598362088203 0.403472751379013 -0.25554421544075 -0.138342499732971 0.130235090851784 0.437608033418655
1836.85585021973 1709.94336700439 1880.91502380371 -0.972324763678374 -0.18511371907278 -0.142539345265927 -0.0536712639790841 -0.416802648611131 0.907411123765646 0.588180780410767 0.0935133025050163 -0.324913293123245 0.117314964532852 0.292456686496735 0.127559721469879
1836.8235168457 1710.13246917725 1881.36561584473 -0.655025074729177 -0.740712539334987 -0.149288598184695 0.0256754990985542 -0.21927924310242 0.975324244695306 0.413085967302322 0.151888728141785 0.47041580080986 -0.513058662414551 -0.0518018044531345 -0.00158487621229142
1836.59219360352 1710.42376327515 1881.8303527832 -0.142166756962948 -0.984612738522817 -0.101618740167531 -0.573781176682158 -0.00167968841391346 0.819006923006192 -0.217425912618637 0.280179381370544 -0.0957769751548767 -0.547928929328918 0.127217918634415 0.0678387805819511
1836.1361541748 1710.63098526001 1881.88562011719 0.183240781346181 -0.860788012232631 0.474833459276236 -0.85894602503126 0.0947435581251858 0.503224983756548 0.0713810324668884 -1.0080224275589 -0.0552144646644592 -0.0794057473540306 -0.481037467718124 0.36362013220787
1835.61563110352 1710.66260147095 1881.81002807617 0.381787068804387 -0.497835945134191 0.77871561293331 -0.899619794820789 -0.00695291818805039 0.436618691417662 -0.136271730065346 0.44039186835289 0.630169272422791 0.0110358344390988 -0.212264135479927 0.696279108524323
1835.05882263184 1710.53094863892 1881.66464233398 0.465185021714723 -0.144560816189818 0.873329872382026 -0.854616298302761 -0.330485746598055 0.400512364317024 -0.00105057447217405 -0.0460704416036606 -0.107348382472992 -0.121198281645775 -0.105100989341736 0.207004487514496
1834.62474060059 1710.14460372925 1881.59831237793 0.327775588118581 0.40188278885161 0.855016600925602 -0.856477443436695 -0.255584059833954 0.448467587728408 0.295075446367264 -0.725590944290161 0.158634185791016 0.319299101829529 0.135068848729134 -0.241287350654602
1834.35549926758 1709.66399002075 1881.75854492188 0.109895926064544 0.794949230626515 0.596639427259655 -0.927267764037877 -0.134153913724414 0.349538583290341 0.103686712682247 0.222597911953926 -0.613436639308929 -0.581653892993927 -0.323849707841873 -0.189104273915291
1834.21000671387 1709.27795028687 1882.03726196289 -0.154011996659703 0.95770168198981 0.24307980829098 -0.611774905803739 -0.285614187239089 0.737669303059698 0.353335440158844 -0.0174818616360426 -0.364865601062775 -0.137119650840759 -0.372915983200073 0.469991564750671
1834.20475769043 1709.02765655518 1882.53398132324 -0.600355084371128 0.685067666093074 -0.412620970799504 -0.586477783025256 -0.0263672907276553 0.809536025138761 -0.259455591440201 -0.923870444297791 -0.436770975589752 -0.110100388526917 -0.30730476975441 0.643465340137482
1834.15599060059 1709.10940933228 1883.08076477051 -0.765845259074845 0.180693701135994 -0.61711492083919 -0.634730751252746 -0.0587852712816251 0.770494104646149 -0.123060330748558 0.491641044616699 -0.64483779668808 0.197582453489304 -0.157495886087418 0.283844918012619
1834.09844970703 1709.38850784302 1883.56651306152 -0.688189825992538 -0.301857899151861 -0.659754933380559 -0.702180311562427 0.505950480413503 0.50095600747315 0.254933685064316 0.39559081196785 -0.0780167654156685 0.290019065141678 -0.137835130095482 -0.0683455541729927
1833.92178344727 1709.90798187256 1883.70506286621 -0.665609906036222 -0.710346503870143 -0.228847760369018 -0.725355423995219 0.543627003081085 0.42229041002821 0.036662794649601 0.254206717014313 0.00275595393031836 0.0455483943223953 -0.0693548396229744 -0.152637481689453
1833.63424682617 1710.34601593018 1883.56336975098 -0.486763844410969 -0.846350699165794 0.21622084496141 -0.841268808930848 0.520848444983617 0.144857476431905 -0.299500495195389 0.0961048454046249 0.08381687104702 0.108541578054428 -0.200867742300034 -0.180093869566917
1833.23126220703 1710.61304092407 1883.28186035156 -0.223184786033077 -0.692931562834516 0.685590548732321 -0.945127920349293 0.32597303839335 0.0217897319127249 0.415628105401993 0.196839213371277 -0.189314529299736 -0.0532188825309277 -0.224954947829247 0.105704918503761
1834.00115966797 1711.54291915894 1882.48095703125 0.438906536549976 0.249713562233543 -0.863136251706727 -0.789666936972774 -0.351121478901262 -0.503130038564811 0.00783147569745779 0.00075377244502306 -0.0564999356865883 -0.640482544898987 0.454691559076309 0.152625933289528
1834.00401306152 1710.38927459717 1882.41360473633 0.119301080686141 -0.984383349240844 -0.129447571952884 0.790918088310787 0.173038471185841 -0.586946560661597 0.243952080607414 -0.269136905670166 0.334194362163544 -0.150658950209618 0.349236577749252 -0.14119790494442
1834.50271606445 1710.6111907959 1882.4613494873 -0.175957218727896 -0.794743058722676 -0.580880820641953 0.948130607337333 0.0218724116592639 -0.317127654168392 -0.0804570913314819 0.164053395390511 0.154518023133278 0.0699342414736748 -0.427887350320816 -0.23981411755085
1835.0771484375 1710.51457214355 1882.68035888672 -0.333395875253768 -0.330855410538273 -0.882826080086743 0.929652271849618 0.0403921721745118 -0.366217320551429 0.640783369541168 0.0935297161340714 -0.563320815563202 0.179646566510201 -0.588194489479065 0.338750690221786
1835.54232788086 1710.2360458374 1882.72454833984 -0.331256490403705 0.210348274846886 -0.919794944992828 0.935954806651535 -0.0501109255972071 -0.34853621769004 -0.258454889059067 0.0230297297239304 -0.0384964533150196 -0.0465603694319725 -0.363369017839432 -0.368192911148071
1835.98799133301 1709.87609100342 1882.65704345703 -0.320735171224765 0.721355237390972 -0.613820471659292 0.901578041249002 0.0338725434799406 -0.43128840273744 0.805400371551514 0.137169763445854 0.502951860427856 -0.116379722952843 -0.0621737167239189 -0.0959081575274467
1836.25465393066 1709.52365112305 1882.2562713623 -0.0654357553578476 0.981573985167545 -0.17952903264668 0.777497966019682 -0.0626197678764406 -0.625760079828011 0.810934484004974 -0.212924554944038 0.0675457790493965 0.214294940233231 0.139609843492508 0.485936611890793
1836.26739501953 1709.28691101074 1881.70344543457 0.261749243001531 0.947914603348236 0.181508232725908 0.317380905082023 0.0930661853724685 -0.943720322039074 0.0664352625608444 -0.54331237077713 0.162401869893074 -0.0306341517716646 -0.00997390598058701 0.262170642614365
1835.93518066406 1709.32514572144 1881.23164367676 0.705962274710116 0.704802610233928 0.0697893064413187 0.0228593450588274 0.0758117773521525 -0.996860082839206 0.234314098954201 -0.397097826004028 -0.608152389526367 0.0697320774197578 0.0265685319900513 -0.105925656855106
1835.00796508789 1708.69900131226 1881.35998535156 -0.998929269062001 0.0423035937207138 -0.0187275564228039 -0.0430946403139967 -0.703619066066723 0.709269385948386 -0.22274474799633 -0.339427024126053 -0.110574513673782 -0.129849791526794 -0.521017491817474 0.0340473167598248
1835.13427734375 1708.58990097046 1881.94046020508 -0.828151139334621 -0.28613682881742 -0.48196618720931 -0.0711436914183885 -0.799262684654728 0.596756010518439 0.0776173695921898 -0.345377087593079 -0.36829537153244 -0.283133268356323 -0.0235628169029951 0.10869999229908
1835.08990478516 1708.43432998657 1882.5318145752 -0.460366891694217 -0.46467064200992 -0.756401691884606 -0.0232165431782146 -0.845470428589692 0.533517334772935 -0.350138932466507 0.178674668073654 0.225022450089455 -0.161899104714394 -0.33448737859726 -0.0797443240880966
1834.83134460449 1708.26932525635 1883.01208496094 -0.021675057274781 -0.533947358873348 -0.845239853440614 -0.390502114241543 -0.773757925331161 0.498805344558478 0.343914151191711 0.225727662444115 0.184822469949722 -0.462627619504929 -0.1289072483778 0.339432775974274
1835.24214172363 1707.74838256836 1884.0510559082 0.300411206129466 -0.936722269610556 0.179734517685082 0.856435243265576 0.181963015479185 -0.48312331250971 -0.255593478679657 0.350153833627701 -0.0944846048951149 -0.394011795520782 0.6741544008255 0.00501406705006957
1834.67041015625 1707.26572799683 1883.61926269531 -0.789681290279406 -0.386883370690632 -0.476156189989911 0.207881209671287 0.56146823799809 -0.800961185317318 -0.149256899952888 -0.269407480955124 -0.131941363215446 -0.264209240674973 0.453904449939728 0.230162113904953
1834.93026733398 1707.35193252563 1883.11138916016 -0.965292767046357 0.214223975570897 0.149391974947078 0.0280318381125722 0.653688566019705 -0.756244322099103 0.296274065971375 0.599488615989685 0.327168434858322 0.0534923039376736 0.0117082428187132 0.464169353246689
1835.03457641602 1707.36797332764 1882.5245513916 -0.54766695292153 0.552583534696934 0.628261367473354 0.136684025224471 0.799883737189636 -0.584382994471928 -0.41625589132309 -0.470989763736725 -0.087803915143013 0.00387340551242232 -0.0489211603999138 -0.362678706645966
1834.95783996582 1707.62170410156 1881.97315979004 -0.172855320555418 0.505157435068962 0.845539475098727 -0.0763499674501632 0.849006485645924 -0.522837135063604 -0.182577148079872 -0.0216621719300747 -0.379160374403 0.206372871994972 -0.104526035487652 -0.120004497468472
1834.5916595459 1707.83588409424 1881.5785369873 0.428095325356712 0.477563738697506 0.767246549610353 -0.156371780883584 0.875311578519633 -0.457577869496291 0.0187921114265919 -0.181651249527931 -0.466821730136871 -0.607638657093048 -0.470705687999725 0.356236934661865
1834.13800048828 1708.17586517334 1881.46444702148 0.812690575677969 0.36740028174379 0.452273215190547 -0.167664241142938 0.890791139318716 -0.422350385761902 -0.297648668289185 -0.617535710334778 0.166640788316727 -0.372446894645691 0.149567127227783 -0.245209842920303
1833.84051513672 1708.66881561279 1881.39114379883 0.999236743248725 0.0116247045861923 -0.0372933933152414 -0.0304220401223632 0.830445670968801 -0.556268358837684 -0.533977448940277 -0.0582034029066563 -0.0736527815461159 0.177917569875717 -0.181858628988266 -0.451763719320297
1833.74491882324 1708.96688461304 1880.54054260254 0.738162651285191 0.505372145066979 -0.446894725005809 0.0478316291947605 -0.699975685774847 -0.712563102168929 0.030735919252038 0.364894419908524 0.138740494847298 -0.0407941490411758 0.335768461227417 -0.00381417968310416
1833.37028503418 1708.80376434326 1880.0453338623 0.98282051959307 0.164440778076626 -0.083803679945223 0.017455718905503 -0.534846536192187 -0.84476889182824 -0.105604603886604 -0.615460932254791 0.0795482397079468 0.160803064703941 -0.250959694385529 0.640315115451813
1833.25582885742 1708.77774047852 1879.50537109375 0.859984010488886 -0.386882215158617 0.332790704944435 0.0835098251141795 -0.536640618626841 -0.839668360455008 -0.364941000938416 -0.14000928401947 0.255898356437683 0.0284972339868546 0.392704784870148 -0.132017120718956
1832.43037414551 1709.20042800903 1878.38659667969 -0.839652554973049 -0.264208633064399 -0.474528592543667 -0.532665145235979 0.229957604452362 0.814485938003392 -0.798626661300659 0.0512113757431507 0.233801439404488 0.198322772979736 -0.422563314437866 -0.5033158659935
